1.562312245464191E+006 1.182324859022841E+001
1.478946522296786E+006 1.055666487477719E+001
1.399032415467377E+006 9.429666130606117E+000
1.322299155126650E+006 8.424863366676753E+000
1.248498318254473E+006 7.527286484957302E+000
1.177401620066217E+006 6.724013272490733E+000
1.108798950486764E+006 6.003860443070829E+000
1.042496625893309E+006 5.357125518465102E+000
9.783158301968882E+005 4.775370509632533E+000
9.160912226801093E+005 4.251240081489964E+000
8.556696929048251E+005 3.778308258105194E+000
7.969092455096015E+005 3.350948823921021E+000
7.396779998862239E+005 2.964225458898447E+000
6.838532916037252E+005 2.613798356484395E+000
6.293208640774346E+005 2.295844648292619E+000
5.759741403941971E+005 2.006990425926871E+000
5.237135664326879E+005 1.744252530158727E+000
4.724460174853426E+005 1.504988587810087E+000
4.220842615180217E+005 1.286854030732055E+000
3.725464730136130E+005 1.087765039982753E+000
3.237557920528490E+005 9.058665302724657E-001
2.756399239034991E+005 7.395044318324475E-001
2.281307749297189E+005 5.872016445855753E-001
1.811641211069498E+005 4.476371372900970E-001
1.346793058433515E+005 3.196277457758548E-001
8.861896417366748E+004 2.021122923972492E-001
4.292877071251412E+004 9.413770574713470E-002
-2.442790963154985E+003 5.153132569308464E-003
-4.754463958342245E+004 9.653204714345093E-002
-9.242328996742290E+004 1.806949331507736E-001
-1.371230309842395E+005 2.582699965235268E-001
-1.816860891866937E+005 3.298250163140524E-001
-2.261527794594243E+005 3.958737551256826E-001
-2.705616438872642E+005 4.568816260389607E-001
-3.149495799296876E+005 5.132707095998416E-001
-3.593519588802400E+005 5.654242017550948E-001
-4.038027354947134E+005 6.136903627780828E-001
-4.483345495871333E+005 6.583860279416315E-001
-4.929788203170884E+005 6.997997327261826E-001
-5.377658338245589E+005 7.381944985017720E-001
-5.827248248082363E+005 7.738103187243447E-001
-6.278840525896072E+005 8.068663805997708E-001
-6.732708721570445E+005 8.375630527739110E-001
-7.189118006412303E+005 8.660836658039668E-001
-7.648325796348745E+005 8.925961088702330E-001
-8.110582337353916E+005 9.172542633262517E-001
-8.576131256585658E+005 9.401992911981172E-001
-9.045210082438913E+005 9.615607945782746E-001
-9.518050736478880E+005 9.814578599711978E-001
-9.994880000000000E+005 1.000000000000000E+000
4.027538784077036E+003 1.079051671834234E+001
2.680242091704047E+006 7.200204029992596E+003
5.324941914402517E+006 1.457935959196718E+004
7.905361987489546E+006 2.283274885961300E+004
1.037860413769314E+007 3.356390638969546E+004
1.268862238040518E+007 5.112041018455380E+004
1.476496112396394E+007 9.392182296256190E+004
1.652624681208059E+007 5.471560906446276E+005
1.789073092570079E+007 1.289046706541017E+005
1.879344669869912E+007 5.282377349035489E+004
1.920500401445255E+007 3.064211045908509E+004
1.914375362442385E+007 1.998821576402223E+004
1.867466656333525E+007 1.378456467555333E+004
1.789464856908045E+007 9.811996679965499E+003
1.691069029703486E+007 7.133049048164825E+003
1.582020318119758E+007 5.270323191655264E+003
1.469950675172007E+007 3.948559224928241E+003
1.360113914358908E+007 2.996009284998184E+003
1.255699316342223E+007 2.300341390014095E+003
1.158364430965998E+007 1.786014067398811E+003
1.068746758947581E+007 1.401313113298532E+003
9.868591019536102E+006 1.110358504550543E+003
9.123615696106195E+006 8.879645655784386E+002
8.447359893133432E+006 7.162572091674838E+002
7.833922261596084E+006 5.824151885036674E+002
7.277300475041131E+006 4.771452142049733E+002
6.771731212416883E+006 3.936423202762490E+002
6.311860608107368E+006 3.268742451020277E+002
5.892814381586431E+006 2.730841144838418E+002
5.510210533978503E+006 2.294415154677856E+002
5.160140723051900E+006 1.937953499943177E+002
4.839135950359592E+006 1.644971359592532E+002
4.544125734764163E+006 1.402735151287518E+002
4.272396004432922E+006 1.201334438625295E+002
4.021548557453435E+006 1.033000481843617E+002
3.789463519667157E+006 8.916017202460635E+001
3.574265394743749E+006 7.722672573021909E+001
3.374292825894675E+006 6.711037130602145E+001
3.188071929297712E+006 5.849807219984987E+001
3.014292929246685E+006 5.113672872044595E+001
2.851789770931306E+006 4.482060896226962E+001
2.699522376058470E+006 3.938163247218478E+001
2.556561219534996E+006 3.468181266532642E+001
2.422073930325518E+006 3.060734350527848E+001
2.295313649414277E+006 2.706394643705408E+001
2.175608908550358E+006 2.397318906361564E+001
2.062354822959824E+006 2.126955743747686E+001
1.955005418376153E+006 1.889811604745222E+001
1.853066937121769E+006 1.681262855454732E+001
1.756091989489265E+006 1.497404160315480E+001
1.663674435442147E+006 1.334925614880942E+001
1.575444897904997E+006 1.191012754665650E+001
1.491066822904482E+006 1.063264848148683E+001
1.410233013826913E+006 9.496278678715894E+000
1.332662577332635E+006 8.483392945579860E+000
1.258098227249583E+006 7.578824994868626E+000
1.186303900269503E+006 6.769489104288333E+000
1.117062643676077E+006 6.044065266769091E+000
1.050174740806429E+006 5.392736319920697E+000
9.854560446244132E+005 4.806967780223129E+000
9.227364937850625E+005 4.279322881907818E+000
8.618587889956221E+005 3.803306733282549E+000
8.026772104154500E+005 3.373234632504628E+000
7.450565593586335E+005 2.984120490802066E+000
6.888712097302991E+005 2.631582040648678E+000
6.340042564932515E+005 2.311760095859849E+000
5.803467500701312E+005 2.021249608495433E+000
5.277970069751096E+005 1.757040656217558E+000
4.762599881701525E+005 1.516467810997837E+000
4.256467376812366E+005 1.297166599759104E+000
3.758738749124013E+005 1.097035980752610E+000
3.268631348796183E+005 9.142059350410032E-001
2.785409512689501E+005 7.470094174382452E-001
2.308380778181977E+005 5.939580313083167E-001
1.836892440405324E+005 4.537208912990543E-001
1.370328417625052E+005 3.251062210590889E-001
9.081063934634393E+004 2.070453022290748E-001
4.496752081499598E+004 9.857844892680488E-002
-5.487525955225574E+002 1.157269475293902E-003
-4.578776066275692E+004 9.293879364839007E-002
-9.079662415258773E+004 1.774665296481364E-001
-1.356201883023389E+005 2.553726672191893E-001
-1.803011913877058E+005 3.272285094063941E-001
-2.248804197858847E+005 3.935509409754016E-001
-2.693968508027071E+005 4.548081454374787E-001
-3.138877844035763E+005 5.114246653972505E-001
-3.583889648743405E+005 5.637858880813876E-001
-4.029346933373366E+005 6.122420269146815E-001
-4.475579319580697E+005 6.571116605981825E-001
-4.922904005981196E+005 6.986848830705406E-001
-5.371626665987552E+005 7.372261107958265E-001
-5.822042283162908E+005 7.729765878487258E-001
-6.274435929736834E+005 8.061566241181606E-001
-6.729083493423855E+005 8.369675975023754E-001
-7.186252357234503E+005 8.655937471205508E-001
-7.646202036566456E+005 8.922037812317630E-001
-8.109184777504848E+005 9.169523206586666E-001
-8.575446119940480E+005 9.399811959984485E-001
-9.045225428829542E+005 9.614206147146972E-001
-9.518756396664465E+005 9.813902122958031E-001
-9.996267520000000E+005 1.000000000000000E+000
4.156557414854098E+003 1.585600820491780E+001
2.996477285186254E+006 1.147454390813622E+004
5.964603156882863E+006 2.347027103383385E+004
8.880402199622888E+006 3.776884035858558E+004
1.170259798084257E+007 5.906966369080383E+004
1.437040497602880E+007 1.048119919120318E+005
1.679845023590140E+007 3.643852446238388E+005
1.887768665969452E+007 2.333456475166859E+005
2.048817157676853E+007 8.198731743512432E+004
2.152592666303114E+007 4.610587906703803E+004
2.193666664270573E+007 2.973028157622313E+004
2.174017169586643E+007 2.033966380491517E+004
2.103042467826894E+007 1.434685581548864E+004
1.994978919687304E+007 1.031073588777306E+004
1.865081350087553E+007 7.514865286654632E+003
1.726439305484365E+007 5.546158593537139E+003
1.588465799891161E+007 4.143258901458898E+003
1.456931357630228E+007 3.132609045797650E+003
1.334798371707211E+007 2.396468367776851E+003
1.223181826116001E+007 1.854189065391151E+003
1.122111996741890E+007 1.450158799468341E+003
1.031044155464235E+007 1.145750254770423E+003
9.491685451931536E+006 9.139049734496160E+002
8.755875190119036E+006 7.354877026751969E+002
8.094110712145419E+006 5.968291295929862E+002
7.498044703649840E+006 4.880632028087642E+002
6.960087240962938E+006 4.019952136001904E+002
6.473461628022691E+006 3.333252472508262E+002
6.032182587578905E+006 2.781107715781472E+002
5.630997232576617E+006 2.333912563069393E+002
5.265311281533495E+006 1.969234661722127E+002
4.931112609105992E+006 1.669930121609179E+002
4.624898299728115E+006 1.422789265948915E+002
4.343608037505315E+006 1.217554469597667E+002
4.084564828418616E+006 1.046201499339226E+002
3.845423074709474E+006 9.024091402626179E+001
3.624123535515692E+006 7.811645437524511E+001
3.418854497178959E+006 6.784672396077096E+001
3.228018416528185E+006 5.911054620851198E+001
3.050203319140078E+006 5.164858960897067E+001
2.884158291242210E+006 4.525031860566835E+001
2.728772475708562E+006 3.974392576113651E+001
2.583057057114576E+006 3.498851482486808E+001
2.446129791707117E+006 3.086799465831722E+001
2.317201702476565E+006 2.728628190222980E+001
2.195565616274023E+006 2.416351095406932E+001
2.080586269101318E+006 2.143302383188855E+001
1.971691747829269E+006 1.903896726992358E+001
1.868366072408575E+006 1.693436518587113E+001
1.770142752921222E+006 1.507956523617280E+001
1.676599181353495E+006 1.344098123149956E+001
1.587351739458352E+006 1.199007067073948E+001
1.502051522143143E+006 1.070249998790946E+001
1.420380591009257E+006 9.557460332291793E+000
1.342048685447529E+006 8.537104583851281E+000
1.266790329449196E+006 7.626082411401053E+000
1.194362281356528E+006 6.811154933236986E+000
1.124541281426767E+006 6.080874256196419E+000
1.057122058548152E+006 5.425316088240536E+000
9.919155629199065E+005 4.835855922635176E+000
9.287473961496990E+005 4.304981116293744E+000
8.674564141655789E+005 3.826132636120830E+000
8.078934816958907E+005 3.393571406123399E+000
7.499203599333542E+005 3.002265117038778E+000
6.934087114450149E+005 2.647792107617470E+000
6.382392084837710E+005 2.326259530130314E+000
5.843007326527594E+005 2.034233501543632E+000
5.314896554171914E+005 1.768679339193601E+000
4.797091902868209E+005 1.526910303854297E+000
4.288688086381924E+005 1.306543538190636E+000
3.788837121362424E+005 1.105462106106664E+000
3.296743555721303E+005 9.217822175059055E-001
2.811660146778321E+005 7.538248707152909E-001
2.332883941240330E+005 6.000912670889776E-001
1.859752714701364E+005 4.592414537682689E-001
1.391641733254232E+005 3.300757349899766E-001
9.279608040841215E+004 2.115184627503813E-001
4.681515856590687E+004 1.026038765138812E-001
1.168513141224626E+003 2.463711012247806E-003
-4.419403563109442E+004 8.968366734961761E-002
-8.932015827391448E+004 1.745428000423609E-001
-1.342552046066779E+005 2.527495270005211E-001
-1.790423768262098E+005 3.248783784039663E-001
-2.237228886071413E+005 3.914490966726061E-001
-2.683361115469536E+005 4.529323997441423E-001
-3.129197101453076E+005 5.097550814270274E-001
-3.575097663874394E+005 5.623045315924527E-001
-4.021408948950497E+005 6.109327478375935E-001
-4.468463495137200E+005 6.559599007236325E-001
-4.916581221219872E+005 6.976775065205086E-001
-5.366070343725955E+005 7.363512543701249E-001
-5.817228230099964E+005 7.722235287381202E-001
-6.270342193490179E+005 8.055156628160844E-001
-6.725690234468952E+005 8.364299540387747E-001
-7.183541734538303E+005 8.651514689911165E-001
-7.644158105853843E+005 8.918496616102375E-001
-8.107793401226114E+005 9.166798256641872E-001
-8.574694888126153E+005 9.397843999486731E-001
-9.045103590125624E+005 9.612941424324009E-001
-9.519254798938769E+005 9.813291876549863E-001
-9.997378560000000E+005 1.000000000000000E+000
4.249966167548167E+003 2.420033577562630E+001
3.330142285520960E+006 1.907152738009470E+004
6.644014599707639E+006 3.964057907065478E+004
9.927010692918893E+006 6.680487699659934E+004
1.314491517543568E+007 1.177994938877850E+005
1.623726985105319E+007 3.210310913720296E+005
1.910526257065853E+007 4.725843295995014E+005
2.160478750543938E+007 1.290391951025645E+005
2.355782312709265E+007 7.002453778306217E+004
2.479309007157068E+007 4.480071957625931E+004
2.520811026278599E+007 3.057811682757787E+004
2.482015993216059E+007 2.148217383325420E+004
2.377081665697571E+007 1.531245919629145E+004
2.227775748160053E+007 1.102104176227798E+004
2.056432919580270E+007 8.006719087100174E+003
1.880691497403087E+007 5.878292500691027E+003
1.711770634807025E+007 4.366334100963132E+003
1.555417531180921E+007 3.283283624846373E+003
1.413754297086632E+007 2.499395898663583E+003
1.286871714678156E+007 1.925479240274322E+003
1.173866298475881E+007 1.500266728314818E+003
1.073428635237132E+007 1.181489560856351E+003
9.841520747315008E+006 9.397593468034603E+002
9.046831715564232E+006 7.544443339954948E+002
8.337868837299338E+006 6.109052058690125E+002
7.703676881993165E+006 4.986397439531029E+002
7.134689754781023E+006 4.100305921283704E+002
6.622626016289828E+006 3.394932921959104E+002
6.160347550458414E+006 2.828912068440019E+002
5.741712193893785E+006 2.371296880226979E+002
5.361434795873488E+006 1.998716837588325E+002
5.014962635297858E+006 1.693364041910737E+002
4.698366776326540E+006 1.441553577770359E+002
4.408248843557672E+006 1.232684071611342E+002
4.141661781416131E+006 1.058480151241649E+002
3.896042858053418E+006 9.124353780029750E+001
3.669157172958437E+006 7.893990662724381E+001
3.459050064994108E+006 6.852673001029746E+001
3.264007007462353E+006 5.967500534335786E+001
3.082519775399321E+006 5.211943529303837E+001
2.913257856905748E+006 4.564490362971225E+001
2.755044246399079E+006 4.007606163635771E+001
2.606834900987761E+006 3.526925746283275E+001
2.467701262538167E+006 3.110624242403444E+001
2.336815349597773E+006 2.748923388071666E+001
2.213437007763299E+006 2.433702033389581E+001
2.096902976937568E+006 2.158187206153454E+001
1.986617491580738E+006 1.916707798028687E+001
1.882044177612209E+006 1.704497203614464E+001
1.782699048831827E+006 1.517534430464544E+001
1.688144438086694E+006 1.352415597009230E+001
1.597983725144457E+006 1.206249551346428E+001
1.511856745357007E+006 1.076572726527955E+001
1.429435781539307E+006 9.612794064776878E+000
1.350422056724540E+006 8.585643913313652E+000
1.274542658141869E+006 7.668756811649009E+000
1.201547833348001E+006 6.848752869510371E+000
1.131208608297000E+006 6.114066601963200E+000
1.063314684555000E+006 5.454675329131991E+000
9.976725791040583E+005 4.861871961643958E+000
9.341039754337572E+005 4.328074326549484E+000
8.724442590558996E+005 3.846664676425405E+000
8.125412143328496E+005 3.411854211515471E+000
7.542538626957745E+005 3.018568395554149E+000
6.974514250379314E+005 2.662349610241255E+000
6.420123933766561E+005 2.339274309964041E+000
5.878236988495837E+005 2.045882337570535E+000
5.347799647985245E+005 1.779116467504586E+000
4.827828351423387E+005 1.536270573081941E+000
4.317403694848370E+005 1.314945084855693E+000
3.815664974760221E+005 1.113008628569495E+000
3.321805258703312E+005 9.285649134174860E-001
2.835066925260925E+005 7.599240916371136E-001
2.354737622837632E+005 6.055779347904059E-001
1.880146602628462E+005 4.641782752127859E-001
1.410661386407933E+005 3.345182468675205E-001
9.456847343372396E+004 2.155159313482368E-001
4.846518819683325E+004 1.062000745381458E-001
2.702801910626760E+003 5.697589512859814E-003
-4.276940137595235E+004 8.677739666688720E-002
-8.799958330703713E+004 1.719331592201694E-001
-1.330335443125436E+005 2.504088320434286E-001
-1.779149007518591E+005 3.227818560567396E-001
-2.226852476462153E+005 3.895745499117200E-001
-2.673843083766671E+005 4.512599152999685E-001
-3.120500725826640E+005 5.082667736379127E-001
-3.567189233705091E+005 5.609843177211599E-001
-4.014257548298319E+005 6.097661506813941E-001
-4.462040807574640E+005 6.549338749425450E-001
-4.910861354006062E+005 6.967802856114867E-001
-5.361029669533521E+005 7.355722156427633E-001
-5.812845244714712E+005 7.715530740117612E-001
